4341800000,-68.9775123934393,0,0,0
4342020000,-68.3508998210474,0,0,0
4342240000,-70.206447303186,0,0,0
4342460000,-69.7660433989855,0,0,0
4342680000,-69.9204312404757,0,0,0
4342900000,-68.935726116647,0,0,0
4343120000,-70.2230453717523,0,0,0
4343340000,-70.2351397183951,0,0,0
4343560000,-69.7833778173199,0,0,0
4343780000,-69.6186460990814,0,0,0
4344000000,-69.5496079872618,0,0,0
4344220000,-69.2957212769555,0,0,0
4344440000,-70.4408450887161,0,0,0
4344660000,-70.1447499985768,0,0,0
4344880000,-69.9345143610377,0,0,0
4345100000,-68.8042108753072,0,0,0
4345320000,-69.3847509153595,0,0,0
4345540000,-69.2578500833189,0,0,0
4345760000,-69.838060653685,0,0,0
4345980000,-70.3593440402739,0,0,0
4346200000,-69.2153076350978,0,0,0
4346420000,-68.8523649519715,0,0,0
4346640000,-68.6554675562326,0,0,0
4346860000,-69.0878058433846,0,0,0
4347080000,-68.8114085322015,0,0,0
4347300000,-70.8137894352261,0,0,0
4347520000,-70.3650750395413,0,0,0
4347740000,-70.1619645377327,0,0,0
4347960000,-68.892767371031,0,0,0
4348180000,-70.3935655809317,0,0,0
4348400000,-70.3222460588085,0,0,0
4348620000,-69.9459798466013,0,0,0
4348840000,-70.2680999947987,0,0,0
4349060000,-69.6309430180438,0,0,0
4349280000,-70.1508656691565,0,0,0
4349500000,-70.1712243887114,0,0,0
4349720000,-69.3031570670949,0,0,0
4349940000,-69.2451150243531,0,0,0
4350160000,-69.4602916307964,0,0,0
4350380000,-69.1812257715421,0,0,0
4350600000,-70.176527647529,0,0,0
4350820000,-69.4152134868651,0,0,0
4351040000,-70.0372099034041,0,0,0
4351260000,-70.2912714058891,0,0,0
4351480000,-70.1169266162313,0,0,0
4351700000,-69.7857982947961,0,0,0
4351920000,-69.941088729875,0,0,0
4352140000,-68.4012202534363,0,0,0
4352360000,-70.4467299178466,0,0,0
4352580000,-68.8875030901913,0,0,0
4352800000,-69.5597901413559,0,0,0
4353020000,-70.0544293539553,0,0,0
4353240000,-69.2037937353159,0,0,0
4353460000,-70.6484955561557,0,0,0
4353680000,-69.2424957059501,0,0,0
4353900000,-70.1864392918049,0,0,0
4354120000,-70.5408774896467,0,0,0
4354340000,-69.9665397866949,0,0,0
4354560000,-69.7655155223729,0,0,0
4354780000,-70.7053079321742,0,0,0
4355000000,-69.6638975310728,0,0,0
4355220000,-69.2828678392251,0,0,0
4355440000,-70.6162004761671,0,0,0
4355660000,-68.7729955956543,0,0,0
4355880000,-67.5732319781625,0,0,0
4356100000,-69.5345395156994,0,0,0
4356320000,-69.6017873696268,0,0,0
4356540000,-70.9116213206706,0,0,0
4356760000,-69.6609086904044,0,0,0
4356980000,-70.1344764541209,0,0,0
4357200000,-70.6770299444941,0,0,0
4357420000,-69.2867269717195,0,0,0
4357640000,-70.0779371235693,0,0,0
4357860000,-69.3008155899128,0,0,0
4358080000,-70.0503356052333,0,0,0
4358300000,-69.8192103676471,0,0,0
4358520000,-69.984437478776,0,0,0
4358740000,-69.7314811439687,0,0,0
4358960000,-69.2056838050554,0,0,0
4359180000,-69.3595068243766,0,0,0
4359400000,-69.601469098954,0,0,0
4359620000,-70.1914454528502,0,0,0
4359840000,-69.3854094958761,0,0,0
4360060000,-69.6805905061037,0,0,0
4360280000,-68.9728477364748,0,0,0
4360500000,-70.0755063195562,0,0,0
4360720000,-69.4117249943141,0,0,0
4360940000,-70.1330174710332,0,0,0
4361160000,-70.1539919465262,0,0,0
4361380000,-69.5047617407503,0,0,0
4361600000,-68.7793211316307,0,0,0
4361820000,-69.4330003221305,0,0,0
4362040000,-68.3037299364857,0,0,0
4362260000,-70.2029093334277,0,0,0
4362480000,-70.9039232574646,0,0,0
4362700000,-68.6220475831834,0,0,0
4362920000,-69.5631307665565,0,0,0
4363140000,-69.5982878850101,0,0,0
4363360000,-69.7798831874882,0,0,0
4363580000,-69.1727028861682,0,0,0
4363800000,-68.9223591273199,0,0,0
4364020000,-70.2425912940676,0,0,0
4364240000,-70.3610551061848,0,0,0
4364460000,-67.8406859345641,0,0,0
4364680000,-69.0019846397674,0,0,0
4364900000,-69.2521492168423,0,0,0
4365120000,-69.0986545235843,0,0,0
4365340000,-69.7121632858121,0,0,0
4365560000,-70.675297491563,0,0,0
4365780000,-69.8633376568413,0,0,0
4366000000,-69.8240152585918,0,0,0
4366220000,-69.4909314385418,0,0,0
4366440000,-68.6476601657567,0,0,0
4366660000,-70.1758831979915,0,0,0
4366880000,-69.6152677947733,0,0,0
4367100000,-70.3563100558209,0,0,0
4367320000,-70.3941742607778,0,0,0
4367540000,-70.5694934778225,0,0,0
4367760000,-69.1376494374477,0,0,0
4367980000,-69.6522038141534,0,0,0
4368200000,-68.5851559319023,0,0,0
4368420000,-69.2478601684986,0,0,0
4368640000,-68.2080294972906,0,0,0
4368860000,-68.8696791336436,0,0,0
4369080000,-70.2354553715113,0,0,0
4369300000,-70.0782507885359,0,0,0
4369520000,-68.2653263143319,0,0,0
4369740000,-70.7391543915538,0,0,0
4369960000,-70.4184788203895,0,0,0
4370180000,-67.9804673125658,0,0,0
4370400000,-70.2323223142546,0,0,0
4370620000,-68.9663857455473,0,0,0
4370840000,-70.0746507210786,0,0,0
4371060000,-70.1211269728613,0,0,0
4371280000,-68.2654204121942,0,0,0
4371500000,-70.90229197384,0,0,0
4371720000,-69.7797984379547,0,0,0
4371940000,-68.8875363788542,0,0,0
4372160000,-69.2220818362464,0,0,0
4372380000,-69.3017257611335,0,0,0
4372600000,-68.5820617496725,0,0,0
4372820000,-70.2499850725566,0,0,0
4373040000,-69.4080789426748,0,0,0
4373260000,-69.3752368465374,0,0,0
4373480000,-69.767608408849,0,0,0
4373700000,-68.837971550045,0,0,0
4373920000,-69.2625143192198,0,0,0
4374140000,-70.8167044435665,0,0,0
4374360000,-69.7327675764022,0,0,0
4374580000,-70.5928910457696,0,0,0
4374800000,-70.3022141254276,0,0,0
4375020000,-70.7611769525061,0,0,0
4375240000,-68.6552489477125,0,0,0
4375460000,-69.2934259160879,0,0,0
4375680000,-69.8120731082828,0,0,0
4375900000,-70.4770036905554,0,0,0
4376120000,-70.2196276788052,0,0,0
4376340000,-69.1216825321912,0,0,0
4376560000,-69.1168717517404,0,0,0
4376780000,-68.9917380378276,0,0,0
4377000000,-68.6257372984016,0,0,0
4377220000,-68.8667571658636,0,0,0
4377440000,-70.2464840494339,0,0,0
4377660000,-69.1043041455201,0,0,0
4377880000,-69.0245122710438,0,0,0
4378100000,-68.8845356129635,0,0,0
4378320000,-69.71434838227,0,0,0
4378540000,-70.4933102322002,0,0,0
4378760000,-70.6051752866695,0,0,0
4378980000,-69.1926497020426,0,0,0
4379200000,-69.4962458437109,0,0,0
4379420000,-70.2944320915308,0,0,0
4379640000,-70.082047031125,0,0,0
4379860000,-69.1296893602972,0,0,0
4380080000,-71.0001189892377,0,0,0
4380300000,-69.8522896759287,0,0,0
4380520000,-70.0547918239071,0,0,0
4380740000,-70.4591029735373,0,0,0
4380960000,-69.6683692214283,0,0,0
4381180000,-70.0730789980625,0,0,0
4381400000,-69.1529481975343,0,0,0
4381620000,-68.8645539716617,0,0,0
4381840000,-70.4764988316337,0,0,0
4382060000,-68.9962061638393,0,0,0
4382280000,-67.8659385844369,0,0,0
4382500000,-68.6923158293856,0,0,0
4382720000,-68.8202918426688,0,0,0
4382940000,-70.2309244291044,0,0,0
4383160000,-69.6278433599921,0,0,0
4383380000,-69.4745814171195,0,0,0
4383600000,-70.0973478004957,0,0,0
4383820000,-69.7212427535944,0,0,0
4384040000,-69.450741902074,0,0,0
4384260000,-69.2869357929092,0,0,0
4384480000,-68.8314539365455,0,0,0
4384700000,-69.7693489354621,0,0,0
4384920000,-69.3811671263718,0,0,0
4385140000,-70.1880220901684,0,0,0
4385360000,-69.9931767340108,0,0,0
4385580000,-69.8509319749802,0,0,0
4385800000,-70.13480737255,0,0,0
4386020000,-68.6016464025137,0,0,0
4386240000,-69.2986847839614,0,0,0
4386460000,-67.7880833575188,0,0,0
4386680000,-69.9053180087125,0,0,0
4386900000,-69.0843527507766,0,0,0
4387120000,-68.8512912602398,0,0,0
4387340000,-69.237816542371,0,0,0
4387560000,-69.7696993497908,0,0,0
4387780000,-70.2961201068477,0,0,0
4388000000,-70.002618152309,0,0,0
4388220000,-69.6407797984407,0,0,0
4388440000,-70.4249241982443,0,0,0
4388660000,-70.4535546283662,0,0,0
4388880000,-70.2489853016095,0,0,0
4389100000,-70.1607548590001,0,0,0
4389320000,-69.6365598106525,0,0,0
4389540000,-70.3397542289392,0,0,0
4389760000,-69.3128880308479,0,0,0
4389980000,-68.6714467663013,0,0,0
4390200000,-68.801230851697,0,0,0
4390420000,-70.3344177685646,0,0,0
4390640000,-69.7249844399396,0,0,0
4390860000,-69.7058967466163,0,0,0
4391080000,-69.374816748516,0,0,0
4391300000,-69.0466203459921,0,0,0
4391520000,-68.1957958531674,0,0,0
4391740000,-69.9674938905186,0,0,0
4391960000,-70.4020875486367,0,0,0
4392180000,-69.4479990686567,0,0,0
4392400000,-70.3142884580443,0,0,0
4392620000,-68.4542731848506,0,0,0
4392840000,-69.1983387796042,0,0,0
4393060000,-70.8518451778028,0,0,0
4393280000,-68.7264131891632,0,0,0
4393500000,-69.9528541040168,0,0,0
4393720000,-70.2648174402054,0,0,0
4393940000,-70.0921328904136,0,0,0
4394160000,-68.7541035558022,0,0,0
4394380000,-68.8918246396336,0,0,0
4394600000,-70.376426238999,0,0,0
4394820000,-68.4410724385685,0,0,0
4395040000,-68.6694804133353,0,0,0
4395260000,-68.4914182365469,0,0,0
4395480000,-69.815383216735,0,0,0
4395700000,-68.5727032935125,0,0,0
4395920000,-69.2113416010804,0,0,0
4396140000,-69.2776892348082,0,0,0
4396360000,-69.4118487610568,0,0,0
4396580000,-69.0637103828088,0,0,0
4396800000,-69.84423090004,0,0,0
4397020000,-68.8826886062334,0,0,0
4397240000,-69.8208665438873,0,0,0
4397460000,-69.1675301750728,0,0,0
4397680000,-70.2457561594103,0,0,0
4397900000,-70.2772634711378,0,0,0
4398120000,-69.3775165567044,0,0,0
4398340000,-69.4671507110334,0,0,0
4398560000,-69.6958088540657,0,0,0
4398780000,-70.6293487345707,0,0,0
4399000000,-68.791260315932,0,0,0
4399220000,-70.261301972455,0,0,0
4399440000,-69.3653342759588,0,0,0
4399660000,-69.0852507147604,0,0,0
4399880000,-69.2249422656274,0,0,0
4400100000,-68.4216263148041,0,0,0
4400320000,-68.021046240927,0,0,0
4400540000,-68.9731233991715,0,0,0
4400760000,-68.5506484604268,0,0,0
4400980000,-69.4789595210885,0,0,0
4401200000,-69.711985071453,0,0,0
4401420000,-69.8134572776022,0,0,0
4401640000,-70.3472510753872,0,0,0
4401860000,-68.9523532429591,0,0,0
4402080000,-68.916179706507,0,0,0
4402300000,-70.1257491809378,0,0,0
4402520000,-69.3780762262362,0,0,0
4402740000,-69.9373815704952,0,0,0
4402960000,-69.6976184959719,0,0,0
4403180000,-69.3561257846146,0,0,0
4403400000,-69.7314441582001,0,0,0
4403620000,-68.6539222764448,0,0,0
4403840000,-70.0262366445957,0,0,0
4404060000,-69.6591477916457,0,0,0
4404280000,-68.4558966474635,0,0,0
4404500000,-68.8624797386462,0,0,0
4404720000,-68.9537914710316,0,0,0
4404940000,-70.5063029571652,0,0,0
4405160000,-68.997382312754,0,0,0
4405380000,-69.8806943472515,0,0,0
4405600000,-68.4285727016437,0,0,0
4405820000,-69.8373490423553,0,0,0
4406040000,-69.0367689150849,0,0,0
4406260000,-70.1769387503001,0,0,0
4406480000,-69.8726907522585,0,0,0
4406700000,-69.5008469684119,0,0,0
4406920000,-69.6260138976992,0,0,0
4407140000,-68.7446727140857,0,0,0
4407360000,-69.470256800829,0,0,0
4407580000,-68.6614887504853,0,0,0
4407800000,-69.3566216874812,0,0,0
4408020000,-69.5152076377403,0,0,0
4408240000,-68.7413967641163,0,0,0
4408460000,-68.9293481740464,0,0,0
4408680000,-69.3496137110013,0,0,0
4408900000,-69.5110947019922,0,0,0
4409120000,-69.621792011724,0,0,0
4409340000,-69.8860602206749,0,0,0
4409560000,-69.3766270775274,0,0,0
4409780000,-68.8050091254069,0,0,0
4410000000,-68.1749969706583,0,0,0
END
