4130400000,-66.792686798103,0,0,0
4130800000,-67.2016639823008,0,0,0
4131200000,-67.3421990788863,0,0,0
4131600000,-67.780685577234,0,0,0
4132000000,-66.9602728882813,0,0,0
4132400000,-67.6897873381528,0,0,0
4132800000,-66.4529594688857,0,0,0
4133200000,-67.1060030845213,0,0,0
4133600000,-65.3418002450743,0,0,0
4134000000,-66.1517922170318,0,0,0
4134400000,-66.7366478406045,0,0,0
4134800000,-67.03173818384,0,0,0
4135200000,-65.5396370218207,0,0,0
4135600000,-67.6234409795542,0,0,0
4136000000,-66.255502239301,0,0,0
4136400000,-67.5411909170534,0,0,0
4136800000,-67.5885312620569,0,0,0
4137200000,-67.7214453960046,0,0,0
4137600000,-67.3709820937743,0,0,0
4138000000,-68.2595772778026,0,0,0
4138400000,-67.4089123892698,0,0,0
4138800000,-66.8387032205653,0,0,0
4139200000,-66.4861199915643,0,0,0
4139600000,-66.9997960702865,0,0,0
4140000000,-66.8727697449573,0,0,0
4140400000,-67.1206669469808,0,0,0
4140800000,-66.7819583337618,0,0,0
4141200000,-67.3857900115949,0,0,0
4141600000,-66.6647559235664,0,0,0
4142000000,-66.7168554501305,0,0,0
4142400000,-67.3623493076155,0,0,0
4142800000,-66.5354151254202,0,0,0
4143200000,-67.7030791691374,0,0,0
4143600000,-67.6253014851508,0,0,0
4144000000,-66.506836608397,0,0,0
4144400000,-67.2197710800223,0,0,0
4144800000,-67.9836923281397,0,0,0
4145200000,-66.9707724366922,0,0,0
4145600000,-67.6623546380486,0,0,0
4146000000,-67.7227056309423,0,0,0
4146400000,-66.6539673733459,0,0,0
4146800000,-67.3072342065132,0,0,0
4147200000,-67.2564298358,0,0,0
4147600000,-67.210923457561,0,0,0
4148000000,-67.6321560289849,0,0,0
4148400000,-66.790002526007,0,0,0
4148800000,-65.4610752176296,0,0,0
4149200000,-68.0180830283347,0,0,0
4149600000,-67.2504959235676,0,0,0
4150000000,-67.5595585910744,0,0,0
4150400000,-66.9499723714595,0,0,0
4150800000,-66.0769350942412,0,0,0
4151200000,-67.4940488817136,0,0,0
4151600000,-66.9386234945138,0,0,0
4152000000,-67.856790562227,0,0,0
4152400000,-66.5559551182161,0,0,0
4152800000,-66.995727244509,0,0,0
4153200000,-65.0236186010543,0,0,0
4153600000,-67.5210926474121,0,0,0
4154000000,-67.3941287292005,0,0,0
4154400000,-68.01037064997,0,0,0
4154800000,-66.2671981294915,0,0,0
4155200000,-67.6139876276361,0,0,0
4155600000,-67.103329459456,0,0,0
4156000000,-67.3223734207076,0,0,0
4156400000,-66.4710831139779,0,0,0
4156800000,-66.434938121426,0,0,0
4157200000,-66.1152767325989,0,0,0
4157600000,-66.5899658804849,0,0,0
4158000000,-67.5450582399279,0,0,0
4158400000,-67.562267172534,0,0,0
4158800000,-67.2669493438999,0,0,0
4159200000,-67.130577666156,0,0,0
4159600000,-67.4349670290886,0,0,0
4160000000,-66.6993680583179,0,0,0
4160400000,-67.2003034462353,0,0,0
4160800000,-66.7670911358628,0,0,0
4161200000,-66.9735481837344,0,0,0
4161600000,-67.2283689881702,0,0,0
4162000000,-66.3725029323222,0,0,0
4162400000,-66.5164853501328,0,0,0
4162800000,-67.8808199150451,0,0,0
4163200000,-67.2061261748035,0,0,0
4163600000,-66.95952793964,0,0,0
4164000000,-67.5900773588456,0,0,0
4164400000,-67.7605817738169,0,0,0
4164800000,-66.0788418783757,0,0,0
4165200000,-67.4524223680268,0,0,0
4165600000,-67.0158577787055,0,0,0
4166000000,-67.2642879961466,0,0,0
4166400000,-65.5264104933299,0,0,0
4166800000,-66.499835439518,0,0,0
4167200000,-66.7311993203518,0,0,0
4167600000,-67.5726556573177,0,0,0
4168000000,-66.5604901993703,0,0,0
4168400000,-67.1578223664752,0,0,0
4168800000,-67.373277826729,0,0,0
4169200000,-66.9819120849426,0,0,0
4169600000,-66.4684046403797,0,0,0
4170000000,-65.3155288675652,0,0,0
4170400000,-67.0222779497453,0,0,0
4170800000,-66.538665148274,0,0,0
4171200000,-66.7420306287433,0,0,0
4171600000,-67.0124020788166,0,0,0
4172000000,-66.485615592685,0,0,0
4172400000,-67.7798542125826,0,0,0
4172800000,-66.8502856353849,0,0,0
4173200000,-68.2185708041226,0,0,0
4173600000,-67.2182645870181,0,0,0
4174000000,-67.2930648883063,0,0,0
4174400000,-65.9934942605569,0,0,0
4174800000,-65.1299863065302,0,0,0
4175200000,-66.3556052451147,0,0,0
4175600000,-65.8952225680664,0,0,0
4176000000,-66.6650249356183,0,0,0
4176400000,-67.0523793091993,0,0,0
4176800000,-67.3457134083255,0,0,0
4177200000,-66.1551789370182,0,0,0
4177600000,-67.6536271720245,0,0,0
4178000000,-66.7579620370251,0,0,0
4178400000,-67.3139918778565,0,0,0
4178800000,-66.9321125791434,0,0,0
4179200000,-66.5345394632866,0,0,0
4179600000,-66.4290171169319,0,0,0
4180000000,-66.3876395095172,0,0,0
4180400000,-66.4319627590258,0,0,0
4180800000,-66.7748289460991,0,0,0
4181200000,-67.0059167324266,0,0,0
4181600000,-67.094781856153,0,0,0
4182000000,-67.1562729659575,0,0,0
4182400000,-66.6026890956962,0,0,0
4182800000,-67.0137628125997,0,0,0
4183200000,-67.5526433613301,0,0,0
4183600000,-66.936517464722,0,0,0
4184000000,-66.9108729764484,0,0,0
4184400000,-65.2678627719046,0,0,0
4184800000,-66.5579121124317,0,0,0
4185200000,-66.7914578733993,0,0,0
4185600000,-68.064127350453,0,0,0
4186000000,-67.4536126239087,0,0,0
4186400000,-66.3213740723092,0,0,0
4186800000,-66.9500894595369,0,0,0
4187200000,-66.3114089642448,0,0,0
4187600000,-66.9281597246971,0,0,0
4188000000,-66.5384120541383,0,0,0
4188400000,-67.4444570728487,0,0,0
4188800000,-66.1951309448059,0,0,0
4189200000,-66.6677867589591,0,0,0
4189600000,-67.2334846930456,0,0,0
4190000000,-67.3357952328675,0,0,0
4190400000,-66.5701324334516,0,0,0
4190800000,-67.1790733966607,0,0,0
4191200000,-67.081945288677,0,0,0
4191600000,-66.6981666163076,0,0,0
4192000000,-67.600708101004,0,0,0
4192400000,-67.2060737090669,0,0,0
4192800000,-65.7042948640163,0,0,0
4193200000,-65.2246436337613,0,0,0
4193600000,-66.6544018466189,0,0,0
4194000000,-65.5308187619789,0,0,0
4194400000,-67.322217656271,0,0,0
4194800000,-66.5683829111391,0,0,0
4195200000,-67.1540413697387,0,0,0
4195600000,-66.1534786002009,0,0,0
4196000000,-66.3882241273949,0,0,0
4196400000,-66.6751281131624,0,0,0
4196800000,-65.1649574886631,0,0,0
4197200000,-66.6783544918772,0,0,0
4197600000,-66.5308652667817,0,0,0
4198000000,-66.5841223469585,0,0,0
4198400000,-65.9568688613952,0,0,0
4198800000,-67.4014633232634,0,0,0
4199200000,-67.1940672069737,0,0,0
4199600000,-66.6093925177214,0,0,0
4200000000,-67.4162505625038,0,0,0
4200400000,-67.4555624293697,0,0,0
4200800000,-65.8085490323476,0,0,0
4201200000,-66.974758183211,0,0,0
4201600000,-67.7026106068249,0,0,0
4202000000,-66.8171713165231,0,0,0
4202400000,-66.9638537883753,0,0,0
4202800000,-66.1968231933815,0,0,0
4203200000,-66.4504382623239,0,0,0
4203600000,-66.5358369779213,0,0,0
4204000000,-66.1205232477509,0,0,0
4204400000,-67.1173332001834,0,0,0
4204800000,-67.5654876285767,0,0,0
4205200000,-65.813838075911,0,0,0
4205600000,-66.4727381205664,0,0,0
4206000000,-65.7406069331992,0,0,0
4206400000,-66.888714473881,0,0,0
4206800000,-66.5318751318833,0,0,0
4207200000,-66.7475653513533,0,0,0
4207600000,-66.4489925155315,0,0,0
4208000000,-66.9982856233042,0,0,0
4208400000,-65.6355464475892,0,0,0
4208800000,-67.3365795708484,0,0,0
4209200000,-67.7856281501269,0,0,0
4209600000,-66.4865760748641,0,0,0
4210000000,-65.9545771908209,0,0,0
4210400000,-66.6203236904339,0,0,0
4210800000,-65.2394695581589,0,0,0
4211200000,-65.0394303239975,0,0,0
4211600000,-66.4726610346178,0,0,0
4212000000,-64.8419701571334,0,0,0
4212400000,-67.5164594850677,0,0,0
4212800000,-66.2940435516682,0,0,0
4213200000,-66.7053114357588,0,0,0
4213600000,-67.1797333538183,0,0,0
4214000000,-67.1526563268363,0,0,0
4214400000,-66.3422239519592,0,0,0
4214800000,-66.8404101395547,0,0,0
4215200000,-66.127283933594,0,0,0
4215600000,-65.76362554372,0,0,0
4216000000,-65.9302128605277,0,0,0
4216400000,-66.2709332100807,0,0,0
4216800000,-67.1687649300231,0,0,0
4217200000,-65.2332137587026,0,0,0
4217600000,-66.8190685090186,0,0,0
4218000000,-67.3381577335848,0,0,0
4218400000,-66.7473346302095,0,0,0
4218800000,-66.1276969736184,0,0,0
4219200000,-64.6170716394992,0,0,0
4219600000,-66.2850347606301,0,0,0
4220000000,-65.4934030569436,0,0,0
4220400000,-67.0623827022675,0,0,0
4220800000,-65.2286338436193,0,0,0
4221200000,-67.0623186122793,0,0,0
4221600000,-66.438874888284,0,0,0
4222000000,-66.4096716534132,0,0,0
4222400000,-66.9579996014166,0,0,0
4222800000,-67.4647559050267,0,0,0
4223200000,-66.2900617991092,0,0,0
4223600000,-66.201798208793,0,0,0
4224000000,-65.6298396021848,0,0,0
4224400000,-66.1292961406158,0,0,0
4224800000,-65.7923906846576,0,0,0
4225200000,-65.1476023402317,0,0,0
4225600000,-67.0129530886837,0,0,0
4226000000,-66.3330789203381,0,0,0
4226400000,-67.4251880283594,0,0,0
4226800000,-67.7677552480446,0,0,0
4227200000,-66.6016147191517,0,0,0
4227600000,-66.8272532667595,0,0,0
4228000000,-66.6246606165765,0,0,0
4228400000,-66.1231755586259,0,0,0
4228800000,-66.3913766034815,0,0,0
4229200000,-65.3381413208887,0,0,0
4229600000,-65.3660857848726,0,0,0
4230000000,-65.4857932984463,0,0,0
4230400000,-67.2688847275381,0,0,0
4230800000,-67.522590127025,0,0,0
4231200000,-66.159320051683,0,0,0
4231600000,-66.2473236564455,0,0,0
4232000000,-65.781022097487,0,0,0
4232400000,-66.4885525087083,0,0,0
4232800000,-66.7076303796782,0,0,0
4233200000,-66.92665540549,0,0,0
4233600000,-66.5103587279633,0,0,0
4234000000,-65.8763993041321,0,0,0
4234400000,-65.6014952959852,0,0,0
4234800000,-65.8696642560233,0,0,0
4235200000,-66.7904040873952,0,0,0
4235600000,-66.6554301322755,0,0,0
4236000000,-65.5270488577093,0,0,0
4236400000,-66.1060296813964,0,0,0
4236800000,-65.8917165600744,0,0,0
4237200000,-66.7359632902181,0,0,0
4237600000,-66.372549063502,0,0,0
4238000000,-65.1617333463601,0,0,0
4238400000,-66.0936778810531,0,0,0
4238800000,-65.5239245425128,0,0,0
4239200000,-66.2596817586491,0,0,0
4239600000,-66.5189434539407,0,0,0
4240000000,-65.7302936868521,0,0,0
4240400000,-67.1352980789672,0,0,0
4240800000,-66.4741093723865,0,0,0
4241200000,-66.16879251283,0,0,0
4241600000,-66.333104810211,0,0,0
4242000000,-66.4476117982298,0,0,0
4242400000,-66.1115445334241,0,0,0
4242800000,-65.5034397234589,0,0,0
4243200000,-66.4012272767048,0,0,0
4243600000,-66.6910889421529,0,0,0
4244000000,-66.0203323567905,0,0,0
4244400000,-65.9934988216502,0,0,0
4244800000,-66.3938364285111,0,0,0
4245200000,-66.2092263928544,0,0,0
4245600000,-66.208548438079,0,0,0
4246000000,-66.5402214755846,0,0,0
4246400000,-67.2495038616984,0,0,0
4246800000,-66.5960509182325,0,0,0
4247200000,-65.8139770650416,0,0,0
4247600000,-66.5951765384262,0,0,0
4248000000,-65.5769412085249,0,0,0
4248400000,-66.900974003443,0,0,0
4248800000,-66.6204969561037,0,0,0
4249200000,-66.5933436976877,0,0,0
4249600000,-66.7195629124269,0,0,0
4250000000,-66.5813161221924,0,0,0
4250400000,-65.2169280943834,0,0,0
4250800000,-66.2945877831455,0,0,0
4251200000,-66.0081994316418,0,0,0
4251600000,-66.4820861019945,0,0,0
4252000000,-66.1201541699529,0,0,0
4252400000,-65.2084370831931,0,0,0
4252800000,-66.4742445286865,0,0,0
4253200000,-66.1057102788968,0,0,0
4253600000,-63.7693364849707,0,0,0
4254000000,-63.3899307244682,0,0,0
4254400000,-62.0421987990203,0,0,0
4254800000,-61.2563171568968,0,0,0
4255200000,-62.4108954529552,0,0,0
4255600000,-66.1607573883927,0,0,0
4256000000,-66.6693629259899,0,0,0
4256400000,-65.2613048344155,0,0,0
4256800000,-65.09263779954,0,0,0
4257200000,-66.7353665363199,0,0,0
4257600000,-66.4940898654945,0,0,0
4258000000,-66.2319521390805,0,0,0
4258400000,-66.3648881714443,0,0,0
4258800000,-66.1207370824917,0,0,0
4259200000,-66.1632716795723,0,0,0
4259600000,-64.2717784520664,0,0,0
4260000000,-66.1763099778591,0,0,0
4260400000,-63.5152354021113,0,0,0
4260800000,-59.896949472849,0,0,0
4261200000,-60.8058964897549,0,0,0
4261600000,-64.9105634102513,0,0,0
4262000000,-66.2418914205845,0,0,0
4262400000,-65.0953355011222,0,0,0
4262800000,-66.8958780591292,0,0,0
4263200000,-66.672466998014,0,0,0
4263600000,-66.5298035029839,0,0,0
4264000000,-66.3121952085689,0,0,0
4264400000,-65.8726882870597,0,0,0
4264800000,-67.1557056342748,0,0,0
4265200000,-65.953124647825,0,0,0
4265600000,-65.1472010604596,0,0,0
4266000000,-64.4008454244285,0,0,0
4266400000,-66.0995909449575,0,0,0
4266800000,-66.5107009603501,0,0,0
4267200000,-65.3954866063787,0,0,0
4267600000,-67.2355839835145,0,0,0
4268000000,-66.2548218408282,0,0,0
4268400000,-66.6891663152857,0,0,0
4268800000,-66.2866791994718,0,0,0
4269200000,-66.6943132234906,0,0,0
4269600000,-65.98934552599,0,0,0
4270000000,-66.1400308616525,0,0,0
4270400000,-66.1181762061551,0,0,0
4270800000,-66.3472883464707,0,0,0
4271200000,-66.1440977101641,0,0,0
4271600000,-66.8218722882221,0,0,0
4272000000,-65.4785380670134,0,0,0
4272400000,-65.7992496188969,0,0,0
4272800000,-64.3931581971351,0,0,0
4273200000,-63.3268323534555,0,0,0
4273600000,-63.2218488501189,0,0,0
4274000000,-60.5573833434509,0,0,0
4274400000,-60.1219751944131,0,0,0
4274800000,-60.7973099706931,0,0,0
4275200000,-66.76699936255,0,0,0
4275600000,-65.1100649196665,0,0,0
4276000000,-66.6479132388985,0,0,0
4276400000,-66.5698318124383,0,0,0
4276800000,-66.6535633336269,0,0,0
4277200000,-64.4849360350054,0,0,0
4277600000,-66.0700676105197,0,0,0
4278000000,-65.8479795960645,0,0,0
4278400000,-65.9827713059595,0,0,0
4278800000,-64.9910003324743,0,0,0
4279200000,-66.348941063816,0,0,0
4279600000,-66.4598690272062,0,0,0
4280000000,-66.2048017675137,0,0,0
4280400000,-64.8779811150038,0,0,0
4280800000,-66.4776735653728,0,0,0
4281200000,-65.9217933939152,0,0,0
4281600000,-67.0822288919824,0,0,0
4282000000,-66.4592133917381,0,0,0
4282400000,-66.158232208431,0,0,0
4282800000,-65.8901630096948,0,0,0
4283200000,-66.5796946810698,0,0,0
4283600000,-65.9494704701125,0,0,0
4284000000,-64.7300490019163,0,0,0
4284400000,-66.3491315865123,0,0,0
4284800000,-65.9827383263017,0,0,0
4285200000,-66.761762480295,0,0,0
4285600000,-66.2776874253702,0,0,0
4286000000,-63.7579963638105,0,0,0
4286400000,-66.0072980808196,0,0,0
4286800000,-65.4645864363318,0,0,0
4287200000,-65.7594895384413,0,0,0
4287600000,-65.3609069115247,0,0,0
4288000000,-64.6491002167219,0,0,0
4288400000,-65.5266648257718,0,0,0
4288800000,-67.1274028687161,0,0,0
4289200000,-66.3324009222672,0,0,0
4289600000,-66.4120423246355,0,0,0
4290000000,-66.7557241239626,0,0,0
4290400000,-65.8271144838235,0,0,0
4290800000,-64.176580025471,0,0,0
4291200000,-63.154973777699,0,0,0
4291600000,-66.2528429713267,0,0,0
4292000000,-65.4444557971892,0,0,0
4292400000,-65.0472750308692,0,0,0
4292800000,-65.4431544363829,0,0,0
4293200000,-66.3732777382042,0,0,0
4293600000,-66.3391599624799,0,0,0
4294000000,-66.1232059221412,0,0,0
4294400000,-66.7898148353595,0,0,0
4294800000,-65.819379071574,0,0,0
4295200000,-66.2174819337217,0,0,0
4295600000,-66.2286777243027,0,0,0
4296000000,-65.9258324992446,0,0,0
4296400000,-67.0335435303443,0,0,0
4296800000,-66.3350796517253,0,0,0
4297200000,-65.5840499703013,0,0,0
4297600000,-66.6617769684343,0,0,0
4298000000,-66.4032419996803,0,0,0
4298400000,-65.9845184624511,0,0,0
4298800000,-65.5787948938295,0,0,0
4299200000,-65.5010247895625,0,0,0
4299600000,-65.8018610571785,0,0,0
4300000000,-66.2083984356435,0,0,0
4300400000,-65.2114060578182,0,0,0
4300800000,-65.8533154473143,0,0,0
4301200000,-65.9892423185904,0,0,0
4301600000,-65.4998590942858,0,0,0
4302000000,-65.1537421169474,0,0,0
4302400000,-66.5513033071511,0,0,0
4302800000,-66.455279714129,0,0,0
4303200000,-65.2125242090351,0,0,0
4303600000,-65.2731953392497,0,0,0
4304000000,-66.9415104056979,0,0,0
4304400000,-65.3676559871174,0,0,0
4304800000,-65.9976075553797,0,0,0
4305200000,-66.9358555651604,0,0,0
4305600000,-64.989037646163,0,0,0
4306000000,-66.4829589419191,0,0,0
4306400000,-66.1178123217554,0,0,0
4306800000,-66.2687475397106,0,0,0
4307200000,-66.4488050841493,0,0,0
4307600000,-67.0324752713511,0,0,0
4308000000,-66.5481651909244,0,0,0
4308400000,-65.7979498117849,0,0,0
4308800000,-65.8771958585857,0,0,0
4309200000,-66.4571779993278,0,0,0
4309600000,-64.2082249552506,0,0,0
4310000000,-65.788423531175,0,0,0
4310400000,-65.847381465062,0,0,0
4310800000,-64.6763613252768,0,0,0
4311200000,-66.6200260250775,0,0,0
4311600000,-66.4857332450552,0,0,0
4312000000,-65.3881181146994,0,0,0
4312400000,-65.9953770099657,0,0,0
4312800000,-65.9415103466038,0,0,0
4313200000,-65.5512841437481,0,0,0
4313600000,-66.5400835137326,0,0,0
4314000000,-65.2723929592656,0,0,0
4314400000,-65.241013475716,0,0,0
4314800000,-66.1064653429465,0,0,0
4315200000,-65.392214740023,0,0,0
4315600000,-65.1170587493061,0,0,0
4316000000,-65.999027862158,0,0,0
4316400000,-65.5126032321011,0,0,0
4316800000,-65.4289237835291,0,0,0
4317200000,-66.784960919937,0,0,0
4317600000,-65.3003638447252,0,0,0
4318000000,-66.2544330403303,0,0,0
4318400000,-66.5295757871845,0,0,0
4318800000,-66.9609069149305,0,0,0
4319200000,-66.0422343069656,0,0,0
4319600000,-66.3981637790347,0,0,0
4320000000,-66.286960749186,0,0,0
4320400000,-65.2765525431822,0,0,0
4320800000,-65.6657779476744,0,0,0
4321200000,-65.7057484936055,0,0,0
4321600000,-65.9988695322675,0,0,0
4322000000,-64.5366302745016,0,0,0
4322400000,-66.5285169111964,0,0,0
4322800000,-66.0422885978112,0,0,0
4323200000,-65.7109103241157,0,0,0
4323600000,-65.2834799917241,0,0,0
4324000000,-64.6135628537405,0,0,0
4324400000,-65.8078929914991,0,0,0
4324800000,-65.678694888392,0,0,0
4325200000,-64.637408956341,0,0,0
4325600000,-65.5435340736231,0,0,0
4326000000,-66.0589068044274,0,0,0
4326400000,-62.6879454948752,0,0,0
4326800000,-60.8187874197832,0,0,0
4327200000,-64.3974423166617,0,0,0
4327600000,-64.6589032367375,0,0,0
4328000000,-64.4155964272217,0,0,0
4328400000,-65.3331700436326,0,0,0
4328800000,-65.4950035271969,0,0,0
4329200000,-66.4874076042336,0,0,0
4329600000,-65.0166843367148,0,0,0
4330000000,-66.3464232671928,0,0,0
4330400000,-66.7049028849665,0,0,0
4330800000,-64.9837318178865,0,0,0
4331200000,-65.0698327554186,0,0,0
4331600000,-65.2694521109472,0,0,0
4332000000,-66.2835484156649,0,0,0
4332400000,-65.8597020232387,0,0,0
4332800000,-66.8213494323967,0,0,0
4333200000,-65.3461577597597,0,0,0
4333600000,-65.6428599671707,0,0,0
4334000000,-66.6310071138858,0,0,0
4334400000,-66.0906360095495,0,0,0
4334800000,-65.9059956298836,0,0,0
4335200000,-65.8820222067577,0,0,0
4335600000,-65.9228395155554,0,0,0
4336000000,-65.7862647202449,0,0,0
4336400000,-64.5666573735767,0,0,0
4336800000,-65.8085629020468,0,0,0
4337200000,-65.8959726682069,0,0,0
4337600000,-66.0361413186438,0,0,0
4338000000,-65.2543905425266,0,0,0
4338400000,-66.4419854947816,0,0,0
4338800000,-65.9088684152851,0,0,0
4339200000,-64.3189516292626,0,0,0
4339600000,-66.1446093424398,0,0,0
4340000000,-66.4665881579944,0,0,0
4340400000,-66.0896765094891,0,0,0
4340800000,-65.7753475605447,0,0,0
4341200000,-66.7813437813636,0,0,0
4341600000,-65.7750056300477,0,0,0
4342000000,-65.0448733036324,0,0,0
4342400000,-64.9701487921808,0,0,0
4342800000,-66.5800811843902,0,0,0
4343200000,-65.1683436190813,0,0,0
4343600000,-66.1595746682493,0,0,0
4344000000,-66.4636375526764,0,0,0
4344400000,-66.2289679929012,0,0,0
4344800000,-65.0716740918213,0,0,0
4345200000,-66.5010457265862,0,0,0
4345600000,-65.7240914879932,0,0,0
4346000000,-65.456161705721,0,0,0
4346400000,-66.5393521971475,0,0,0
4346800000,-65.8624383267576,0,0,0
4347200000,-66.9613908993025,0,0,0
4347600000,-65.7723975788476,0,0,0
4348000000,-66.7250966453339,0,0,0
4348400000,-64.8107834203642,0,0,0
4348800000,-65.2580395046051,0,0,0
4349200000,-65.0914113263699,0,0,0
4349600000,-65.8966667539288,0,0,0
4350000000,-65.728122697792,0,0,0
4350400000,-65.689356073781,0,0,0
4350800000,-66.2282419784828,0,0,0
4351200000,-65.2626061453895,0,0,0
4351600000,-66.1810766371266,0,0,0
4352000000,-65.9727674426958,0,0,0
4352400000,-66.6103538611899,0,0,0
4352800000,-65.4712125105148,0,0,0
4353200000,-66.145401895292,0,0,0
4353600000,-66.1941933141633,0,0,0
4354000000,-64.0431284045421,0,0,0
4354400000,-64.5450049245215,0,0,0
4354800000,-65.6020402418752,0,0,0
4355200000,-66.5375235221689,0,0,0
4355600000,-64.3374533602704,0,0,0
4356000000,-65.385813226895,0,0,0
4356400000,-65.5667562404516,0,0,0
4356800000,-66.2586854640837,0,0,0
4357200000,-65.9526073745618,0,0,0
4357600000,-66.1139317392284,0,0,0
4358000000,-66.9689256113063,0,0,0
4358400000,-65.8127678778763,0,0,0
4358800000,-66.4663135460872,0,0,0
4359200000,-65.0403541599396,0,0,0
4359600000,-65.4996737960014,0,0,0
4360000000,-64.6867467451349,0,0,0
4360400000,-66.6130168592544,0,0,0
4360800000,-65.7610630284064,0,0,0
4361200000,-66.6005618597893,0,0,0
4361600000,-65.1715133885559,0,0,0
4362000000,-65.875262195015,0,0,0
4362400000,-66.1902687653265,0,0,0
4362800000,-65.1283388008945,0,0,0
4363200000,-66.0536547098487,0,0,0
4363600000,-64.2794287710188,0,0,0
4364000000,-66.2108921817752,0,0,0
4364400000,-65.1073136401428,0,0,0
4364800000,-64.8186058255574,0,0,0
4365200000,-66.4309179344546,0,0,0
4365600000,-65.9943728260021,0,0,0
4366000000,-65.3407688661628,0,0,0
4366400000,-66.2623677509912,0,0,0
4366800000,-66.2448505826048,0,0,0
4367200000,-67.059047875351,0,0,0
4367600000,-66.3304859246812,0,0,0
4368000000,-66.4517508001474,0,0,0
4368400000,-65.1130129088581,0,0,0
4368800000,-65.6905882999195,0,0,0
4369200000,-65.5593837847361,0,0,0
4369600000,-63.7953710267299,0,0,0
4370000000,-67.0630788504001,0,0,0
4370400000,-65.5212381977886,0,0,0
4370800000,-66.8473379734106,0,0,0
4371200000,-65.8837928493727,0,0,0
4371600000,-65.6578901931559,0,0,0
4372000000,-65.6126051498214,0,0,0
4372400000,-66.2748274649359,0,0,0
4372800000,-66.0567912372931,0,0,0
4373200000,-65.6173933998528,0,0,0
4373600000,-66.135145638329,0,0,0
4374000000,-64.6812393164817,0,0,0
4374400000,-65.3223927918539,0,0,0
4374800000,-66.1686736617508,0,0,0
4375200000,-66.3686607590139,0,0,0
4375600000,-65.3046751673708,0,0,0
