4375600000,-66.9384689002364,0,0,0
4376000000,-66.7295242302947,0,0,0
4376400000,-67.3082524338688,0,0,0
4376800000,-67.2006467481469,0,0,0
4377200000,-66.7144886802955,0,0,0
4377600000,-66.9993013168267,0,0,0
4378000000,-66.8555308431741,0,0,0
4378400000,-67.3171919470863,0,0,0
4378800000,-66.9916812907475,0,0,0
4379200000,-66.6459423074717,0,0,0
4379600000,-67.7377379570272,0,0,0
4380000000,-67.2975259132257,0,0,0
4380400000,-66.2151614311886,0,0,0
4380800000,-66.3598848929538,0,0,0
4381200000,-66.8601346824311,0,0,0
4381600000,-67.3033630902945,0,0,0
4382000000,-65.4331038414019,0,0,0
4382400000,-67.177434795402,0,0,0
4382800000,-68.0143792071628,0,0,0
4383200000,-65.5765312658689,0,0,0
4383600000,-66.6240748611647,0,0,0
4384000000,-67.188481772594,0,0,0
4384400000,-66.1839501790241,0,0,0
4384800000,-68.3140678541814,0,0,0
4385200000,-66.0477714879305,0,0,0
4385600000,-67.9914182792424,0,0,0
4386000000,-66.5194687497195,0,0,0
4386400000,-67.0611471490296,0,0,0
4386800000,-67.2332338027912,0,0,0
4387200000,-66.7822032852372,0,0,0
4387600000,-68.2940033151839,0,0,0
4388000000,-67.35859779068,0,0,0
4388400000,-68.2145942829959,0,0,0
4388800000,-67.271202130012,0,0,0
4389200000,-68.1841210037458,0,0,0
4389600000,-66.7434336177851,0,0,0
4390000000,-67.0170427996211,0,0,0
4390400000,-68.0142810653534,0,0,0
4390800000,-66.3609688292539,0,0,0
4391200000,-66.9658045644874,0,0,0
4391600000,-66.7302848343703,0,0,0
4392000000,-66.8171790932887,0,0,0
4392400000,-66.8260654884337,0,0,0
4392800000,-67.0242419155503,0,0,0
4393200000,-68.2049407432509,0,0,0
4393600000,-67.3969136452108,0,0,0
4394000000,-66.3552555905782,0,0,0
4394400000,-66.8245528232414,0,0,0
4394800000,-66.0811734065971,0,0,0
4395200000,-66.5160860748097,0,0,0
4395600000,-64.9953950375408,0,0,0
4396000000,-67.3097311775569,0,0,0
4396400000,-67.5561609743076,0,0,0
4396800000,-66.9434883835107,0,0,0
4397200000,-65.8869240016433,0,0,0
4397600000,-67.1490034422127,0,0,0
4398000000,-68.0644763120997,0,0,0
4398400000,-66.4933994083791,0,0,0
4398800000,-65.9706479323427,0,0,0
4399200000,-67.0370227154434,0,0,0
4399600000,-66.6907768701938,0,0,0
4400000000,-65.7332908566516,0,0,0
4400400000,-65.9749164759665,0,0,0
4400800000,-67.1640430238258,0,0,0
4401200000,-66.1683970138419,0,0,0
4401600000,-68.2633144085127,0,0,0
4402000000,-68.122937427446,0,0,0
4402400000,-65.9140347907852,0,0,0
4402800000,-67.040063421867,0,0,0
4403200000,-66.6640705755864,0,0,0
4403600000,-67.7140999720383,0,0,0
4404000000,-67.8967684609036,0,0,0
4404400000,-67.1737254604991,0,0,0
4404800000,-67.0156917021556,0,0,0
4405200000,-66.8563890201379,0,0,0
4405600000,-68.090410414372,0,0,0
4406000000,-67.7016680057376,0,0,0
4406400000,-67.0017471458647,0,0,0
4406800000,-68.1025740515661,0,0,0
4407200000,-67.3372061956563,0,0,0
4407600000,-67.2336984974713,0,0,0
4408000000,-66.5718873214682,0,0,0
4408400000,-67.4007989933304,0,0,0
4408800000,-68.0244893787715,0,0,0
4409200000,-67.3933692681134,0,0,0
4409600000,-65.8548590475466,0,0,0
4410000000,-66.6053902746717,0,0,0
4410400000,-66.5655724180188,0,0,0
4410800000,-66.0747429724024,0,0,0
4411200000,-67.4274218416635,0,0,0
4411600000,-66.3572875054306,0,0,0
4412000000,-67.1307993682579,0,0,0
4412400000,-65.9639180414595,0,0,0
4412800000,-67.6518768951412,0,0,0
4413200000,-67.286386052847,0,0,0
4413600000,-64.9846106236598,0,0,0
4414000000,-67.8929637695823,0,0,0
4414400000,-67.0133719032251,0,0,0
4414800000,-67.6982702704262,0,0,0
4415200000,-67.4891375927161,0,0,0
4415600000,-67.3539964973261,0,0,0
4416000000,-67.670578717037,0,0,0
4416400000,-67.5340203268237,0,0,0
4416800000,-65.8552657369808,0,0,0
4417200000,-66.9083863542619,0,0,0
4417600000,-68.0391804576819,0,0,0
4418000000,-66.1144988160516,0,0,0
4418400000,-66.5462760095987,0,0,0
4418800000,-66.0983319055149,0,0,0
4419200000,-67.5469024460995,0,0,0
4419600000,-67.81442750508,0,0,0
4420000000,-67.2651161819756,0,0,0
4420400000,-68.023772275383,0,0,0
4420800000,-66.6848567391648,0,0,0
4421200000,-67.9758171954391,0,0,0
4421600000,-66.842328924523,0,0,0
4422000000,-67.9629475030209,0,0,0
4422400000,-67.1855439915694,0,0,0
4422800000,-67.5986111450379,0,0,0
4423200000,-66.4610994090959,0,0,0
4423600000,-67.3334641193436,0,0,0
4424000000,-66.6810379188671,0,0,0
4424400000,-68.5631970826805,0,0,0
4424800000,-67.3321734993506,0,0,0
4425200000,-66.2682187952492,0,0,0
4425600000,-67.5515843720311,0,0,0
4426000000,-67.4542553764076,0,0,0
4426400000,-65.9245744195684,0,0,0
4426800000,-66.6795318046356,0,0,0
4427200000,-66.932665474359,0,0,0
4427600000,-67.4572787921578,0,0,0
4428000000,-67.9869495813554,0,0,0
4428400000,-67.2882829434571,0,0,0
4428800000,-67.5827392600652,0,0,0
4429200000,-67.8047335152408,0,0,0
4429600000,-67.9332310211166,0,0,0
4430000000,-67.64316499066,0,0,0
4430400000,-68.0184768483208,0,0,0
4430800000,-66.5035912885312,0,0,0
4431200000,-66.8876646142412,0,0,0
4431600000,-67.1013643921619,0,0,0
4432000000,-66.0976955811787,0,0,0
4432400000,-66.4026054808201,0,0,0
4432800000,-66.6568491299085,0,0,0
4433200000,-68.3555130552092,0,0,0
4433600000,-67.9691420997757,0,0,0
4434000000,-67.3022808557334,0,0,0
4434400000,-68.0705194045078,0,0,0
4434800000,-67.2554449592133,0,0,0
4435200000,-66.6117092073011,0,0,0
4435600000,-67.4673428025415,0,0,0
4436000000,-67.5395494868715,0,0,0
4436400000,-66.4318921087084,0,0,0
4436800000,-66.4606610808627,0,0,0
4437200000,-66.8701464518152,0,0,0
4437600000,-67.194895020038,0,0,0
4438000000,-67.1616771352067,0,0,0
4438400000,-67.6525114563754,0,0,0
4438800000,-67.6442823685078,0,0,0
4439200000,-67.6549950335976,0,0,0
4439600000,-67.0045882136074,0,0,0
4440000000,-67.435267262794,0,0,0
4440400000,-67.4185955746654,0,0,0
4440800000,-65.8650869171903,0,0,0
4441200000,-66.3522262357544,0,0,0
4441600000,-67.4165092217962,0,0,0
4442000000,-67.5958748444222,0,0,0
4442400000,-68.1246537200931,0,0,0
4442800000,-64.7464113302421,0,0,0
4443200000,-67.9048076433871,0,0,0
4443600000,-66.372403080297,0,0,0
4444000000,-65.7806219036829,0,0,0
4444400000,-66.8664209565377,0,0,0
4444800000,-67.5687124340025,0,0,0
4445200000,-65.57222209361,0,0,0
4445600000,-66.9602214487265,0,0,0
4446000000,-66.4852232688213,0,0,0
4446400000,-67.9841950142465,0,0,0
4446800000,-66.8772641502922,0,0,0
4447200000,-67.7266094514685,0,0,0
4447600000,-66.4009124222711,0,0,0
4448000000,-67.8079895331466,0,0,0
4448400000,-67.7608772998209,0,0,0
4448800000,-67.022276645572,0,0,0
4449200000,-67.4279962067239,0,0,0
4449600000,-65.8692268784403,0,0,0
4450000000,-66.6130476086815,0,0,0
4450400000,-65.6866129304662,0,0,0
4450800000,-66.2182615579452,0,0,0
4451200000,-68.0379558117831,0,0,0
4451600000,-67.2883113616992,0,0,0
4452000000,-67.0826620620613,0,0,0
4452400000,-66.5075013178398,0,0,0
4452800000,-66.5144409555218,0,0,0
4453200000,-66.3177197053294,0,0,0
4453600000,-65.9733243626536,0,0,0
4454000000,-66.0482114976657,0,0,0
4454400000,-66.875866760204,0,0,0
4454800000,-65.7611313582515,0,0,0
4455200000,-66.5321425384617,0,0,0
4455600000,-68.0945857117101,0,0,0
4456000000,-67.7078289934444,0,0,0
4456400000,-66.3359394888865,0,0,0
4456800000,-67.755649314234,0,0,0
4457200000,-67.0874578186422,0,0,0
4457600000,-67.155598951777,0,0,0
4458000000,-66.8777551495983,0,0,0
4458400000,-67.5402569761571,0,0,0
4458800000,-67.8014024981651,0,0,0
4459200000,-66.9858146939917,0,0,0
4459600000,-67.5835755075647,0,0,0
4460000000,-66.9019705909014,0,0,0
4460400000,-67.327101759894,0,0,0
4460800000,-67.2837356228209,0,0,0
4461200000,-66.3273502181937,0,0,0
4461600000,-66.8643508400916,0,0,0
4462000000,-65.2178962379729,0,0,0
4462400000,-66.244662904539,0,0,0
4462800000,-64.969063762372,0,0,0
4463200000,-67.0652709487816,0,0,0
4463600000,-67.9930653298007,0,0,0
4464000000,-67.345120399724,0,0,0
4464400000,-65.610427279618,0,0,0
4464800000,-66.3024658695159,0,0,0
4465200000,-66.8047779453962,0,0,0
4465600000,-67.3589666665757,0,0,0
4466000000,-66.8020719269499,0,0,0
4466400000,-67.0464859991661,0,0,0
4466800000,-66.463664415928,0,0,0
4467200000,-66.8283736995204,0,0,0
4467600000,-65.2745937864516,0,0,0
4468000000,-66.8752797108857,0,0,0
4468400000,-65.7990344902229,0,0,0
4468800000,-67.5848440157407,0,0,0
4469200000,-68.0841389280787,0,0,0
4469600000,-66.9528575118018,0,0,0
4470000000,-68.2750419349644,0,0,0
4470400000,-67.0501442053287,0,0,0
4470800000,-65.9818108550553,0,0,0
4471200000,-66.6656449061666,0,0,0
4471600000,-66.6323218060956,0,0,0
4472000000,-66.6880693831443,0,0,0
4472400000,-65.864739980697,0,0,0
4472800000,-67.0014668732206,0,0,0
4473200000,-67.1274877542417,0,0,0
4473600000,-67.5339736596564,0,0,0
4474000000,-67.3184705353374,0,0,0
4474400000,-66.923304365525,0,0,0
4474800000,-67.4728898060912,0,0,0
4475200000,-66.8119696789418,0,0,0
4475600000,-66.9888353663784,0,0,0
4476000000,-66.2728279698433,0,0,0
4476400000,-67.0310300384311,0,0,0
4476800000,-66.9924367377088,0,0,0
4477200000,-67.0443807957421,0,0,0
4477600000,-67.2239611500558,0,0,0
4478000000,-67.7529332255775,0,0,0
4478400000,-67.1375344750012,0,0,0
4478800000,-67.9257971015338,0,0,0
4479200000,-67.5057644067877,0,0,0
4479600000,-66.4949279917465,0,0,0
4480000000,-67.290336488643,0,0,0
4480400000,-67.7948395687315,0,0,0
4480800000,-66.7786357174677,0,0,0
4481200000,-66.8789678854219,0,0,0
4481600000,-66.8218503081509,0,0,0
4482000000,-67.8440508720147,0,0,0
4482400000,-67.1067069129838,0,0,0
4482800000,-67.2765188185294,0,0,0
4483200000,-66.9407066036315,0,0,0
4483600000,-67.3770649912787,0,0,0
4484000000,-66.2240323571204,0,0,0
4484400000,-67.90083534037,0,0,0
4484800000,-66.5397754500218,0,0,0
4485200000,-66.6382732085702,0,0,0
4485600000,-67.3805436262882,0,0,0
4486000000,-65.9177660524367,0,0,0
4486400000,-66.8555603339774,0,0,0
4486800000,-65.8565854425324,0,0,0
4487200000,-68.4296852122611,0,0,0
4487600000,-66.8838811565537,0,0,0
4488000000,-68.1456238228576,0,0,0
4488400000,-67.6785563969218,0,0,0
4488800000,-67.023825411368,0,0,0
4489200000,-66.6292088610868,0,0,0
4489600000,-65.6334272698229,0,0,0
4490000000,-65.9104313936656,0,0,0
4490400000,-66.45750898643,0,0,0
4490800000,-67.0643583524952,0,0,0
4491200000,-68.156178212374,0,0,0
4491600000,-67.1441712005416,0,0,0
4492000000,-67.2056451855161,0,0,0
4492400000,-67.6211518061928,0,0,0
4492800000,-68.1323536794497,0,0,0
4493200000,-68.415663460224,0,0,0
4493600000,-67.2782333418549,0,0,0
4494000000,-67.2791007869491,0,0,0
4494400000,-67.4583950657387,0,0,0
4494800000,-67.5370934866741,0,0,0
4495200000,-65.3381662103217,0,0,0
4495600000,-67.3046461965553,0,0,0
4496000000,-67.5122818097192,0,0,0
4496400000,-67.6764750720318,0,0,0
4496800000,-68.2237861081525,0,0,0
4497200000,-66.1421661212056,0,0,0
4497600000,-67.6756463603512,0,0,0
4498000000,-64.7300014467269,0,0,0
4498400000,-67.7838367192575,0,0,0
4498800000,-67.024469929378,0,0,0
4499200000,-67.2047830648561,0,0,0
4499600000,-68.2881893138542,0,0,0
4500000000,-65.9620886996423,0,0,0
END
